,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
5702,5.011677893,0.86523677,2016,6,26
5703,2.606072504,1.303687441,2016,6,26
5704,3.007006736,1.15959567,2016,6,26
5705,2.205138273,1.439358262,2016,6,26
5706,3.307707409,1.175813792,2016,6,26
5707,5.61307924,0.73271155,2016,6,26
5708,3.909108756,1.32655915,2016,6,26
5709,4.310042988,0.902368724,2016,6,26
5710,7.617750397,1.056311846,2016,6,26
5711,4.610743661,1.376777469,2016,6,26
5712,3.508174525,0.739082955,2016,6,26
5713,2.906773178,1.030409946,2016,6,26
5714,2.606072504,1.320841222,2016,6,26
5715,2.205138273,1.236631747,2016,6,26
5716,2.80653962,1.688422268,2016,6,27
5717,4.109575872,2.327893748,2016,6,27
5718,3.708641641,1.000482751,2016,6,27
5719,3.708641641,1.000482751,2016,6,27
5720,2.706306062,1.453624202,2016,6,27
5721,2.505838946,0.99903627,2016,6,27
5722,2.706306062,1.073699695,2016,6,27
5723,3.407940967,1.128113435,2016,6,27
5724,2.205138273,1.216359095,2016,6,27
5725,1.804204041,1.065440467,2016,6,27
5726,3.207473851,2.160304435,2016,6,27
5727,4.410276546,0.952814624,2016,6,27
5728,4.009342314,1.114995837,2016,6,27
5729,3.708641641,1.470589104,2016,6,27
5730,3.407940967,1.259289416,2016,6,27
5731,3.808875199,1.197153425,2016,6,27
5732,3.508174525,1.261538147,2016,6,27
5733,1.904437599,1.478836584,2016,6,27
5734,3.307707409,1.256904398,2016,6,27
5735,3.107240294,1.337995004,2016,6,27
5736,2.706306062,1.288439634,2016,6,27
5737,3.007006736,1.219062115,2016,6,27
5738,6.214480587,1.064641187,2016,6,27
5739,4.610743661,1.008344062,2016,6,27
5740,5.913779914,1.11121619,2016,6,27
5741,4.410276546,1.064314208,2016,6,27
5742,3.307707409,0.986602377,2016,6,27
5743,5.61307924,1.38578054,2016,6,27
5744,5.312378567,0.976147299,2016,6,27
5745,4.310042988,0.933484887,2016,6,27
5746,5.011677893,1.016876204,2016,6,27
5747,2.706306062,1.486661116,2016,6,27
5748,3.608408083,1.090218152,2016,6,27
5749,3.007006736,1.144729059,2016,6,28
5750,2.405605389,1.226495421,2016,6,28
5751,2.906773178,1.076547705,2016,6,28
5752,1.303036252,1.406610133,2016,6,28
5753,2.706306062,1.106736609,2016,6,28
5754,2.80653962,1.146852861,2016,6,28
5755,2.906773178,1.045789199,2016,6,28
5756,3.007006736,1.040662781,2016,6,28
5757,3.608408083,0.879607827,2016,6,28
5758,4.410276546,1.175813792,2016,6,28
5759,3.407940967,1.036290249,2016,6,28
5760,1.804204041,1.114995838,2016,6,28
5761,0.400934231,2.898989179,2016,6,28
5762,1.804204041,1.288439634,2016,6,28
5763,1.102569136,1.540721521,2016,6,28
5764,0.902102021,2.477768526,2016,6,28
5765,1.503503368,1.070396003,2016,6,28
5766,0.601401347,2.601656955,2016,6,28
5767,1.904437599,1.267574215,2016,6,28
5768,1.503503368,1.397461449,2016,6,28
5769,2.405605389,1.263661948,2016,6,28
5770,1.904437599,1.009364653,2016,6,28
5771,2.405605389,0.873413405,2016,6,28
5772,3.608408083,1.684882598,2016,6,28
5773,2.606072504,1.303687441,2016,6,28
5774,1.102569136,1.459630914,2016,6,28
5775,2.305371831,1.085908989,2016,6,29
5776,0.801868463,1.505244379,2016,6,29
5777,0.601401347,2.973322233,2016,6,29
5778,1.804204041,1.238884264,2016,6,29
5779,2.305371831,0.969561597,2016,6,29
5780,0.902102021,1.734437969,2016,6,29
5781,1.002335578,1.917792841,2016,6,29
5782,1.804204041,1.040662782,2016,6,29
5783,1.904437599,1.079785442,2016,6,29
5784,1.40326981,1.369852029,2016,6,29
5785,1.202802694,1.226495421,2016,6,29
5786,1.40326981,1.433566077,2016,6,29
5787,5.61307924,1.043317533,2016,6,29
5788,5.312378567,0.841506292,2016,6,29
5789,5.212145009,1.020650035,2016,6,29
5790,3.007006736,1.129862448,2016,6,29
5791,2.80653962,1.067210301,2016,6,29
5792,3.508174525,1.121367242,2016,6,29
5793,3.107240294,1.280446832,2016,6,30
5794,4.410276546,0.69940648,2016,6,30
5795,4.109575872,0.707070531,2016,6,30
5796,4.009342314,0.680147461,2016,6,30
5797,4.109575872,0.630924474,2016,6,30
5798,3.909108756,0.846253251,2016,6,30
5799,0.300700674,2.229991673,2016,7,3
5800,5.011677893,0.99903627,2016,7,4
5801,4.109575872,1.294482972,2016,7,4
5802,3.909108756,0.949175944,2016,7,4
5803,5.111911451,1.066897977,2016,7,4
5804,3.608408083,0.991107411,2016,7,4
5805,4.510510104,1.06048493,2016,7,4
5806,3.708641641,1.01253676,2016,7,4
5807,3.508174525,1.439937481,2016,7,4
5808,2.906773178,1.138064717,2016,7,4
5809,3.107240294,1.194124574,2016,7,4
5810,3.207473851,0.919871566,2016,7,4
5811,4.009342314,1.282245213,2016,7,4
5812,4.510510104,1.010929559,2016,7,4
5813,2.906773178,0.953513681,2016,7,4
5814,3.107240294,1.539413607,2016,7,4
5815,3.007006736,1.010929559,2016,7,4
5816,3.708641641,1.01253676,2016,7,4
5817,2.505838946,0.909836603,2016,7,4
5818,3.007006736,0.862263447,2016,7,4
5819,0.902102021,1.288439633,2016,7,4
5820,1.202802694,1.114995837,2016,7,4
5821,2.205138273,0.810906063,2016,7,4
5822,2.606072504,0.737612631,2016,7,4
5823,2.906773178,0.784341899,2016,7,4
5824,1.40326981,0.923853694,2016,7,4
5825,2.606072504,0.720458849,2016,7,4
5826,2.205138273,0.709542806,2016,7,4
5827,2.606072504,0.771920195,2016,7,4
5828,1.603736926,1.031371149,2016,7,4
5829,3.107240294,0.719352153,2016,7,4
5830,3.407940967,0.721467895,2016,7,4
5831,3.307707409,0.702785255,2016,7,4
5832,1.603736926,0.919871566,2016,7,4
5833,2.205138273,0.709542806,2016,7,4
5834,1.303036252,0.960611798,2016,7,4
5835,2.205138273,0.912269321,2016,7,4
5836,2.104904715,0.955710718,2016,7,5
5837,3.307707409,0.973087276,2016,7,5
5838,1.202802694,0.966329725,2016,7,5
5839,1.503503368,1.070396003,2016,7,5
5840,1.303036252,1.989838725,2016,7,5
5841,0.902102021,1.635327228,2016,7,5
5842,2.505838946,1.177435604,2016,7,5
5843,0.300700674,4.162651119,2016,7,5
5844,0.200467116,3.567986672,2016,7,5
5845,1.202802694,2.304324731,2016,7,5
5846,3.909108756,1.177893038,2016,7,5
5847,4.811210777,0.780497086,2016,7,5
5848,3.608408083,0.681386345,2016,7,5
5849,3.608408083,0.718552873,2016,7,5
5850,4.009342314,0.646697586,2016,7,5
5851,3.808875199,0.774628687,2016,7,5
5852,2.906773178,0.799721152,2016,7,5
5853,1.503503368,1.070396003,2016,7,5
5854,1.40326981,0.923853694,2016,7,5
5855,0.701634905,1.465423101,2016,7,5
5856,0.902102021,1.486661116,2016,7,5
5857,1.603736926,0.947746462,2016,7,5
5858,1.703970484,0.760820689,2016,7,5
5859,1.202802694,0.966329725,2016,7,6
5860,0.400934231,2.452990845,2016,7,6
5861,1.603736926,1.059246045,2016,7,6
5862,4.510510104,0.951463114,2016,7,6
5863,3.508174525,0.930225098,2016,7,6
5864,3.508174525,0.968453527,2016,7,7
5865,1.202802694,1.449494589,2016,7,7
5866,1.703970484,0.89199667,2016,7,7
5867,2.104904715,1.061900797,2016,7,7
5868,2.104904715,1.040662781,2016,7,9
5869,3.007006736,0.758197169,2016,7,9
5870,2.906773178,1.045789199,2016,7,9
5871,2.505838946,0.981196337,2016,7,9
5872,3.307707409,0.905511771,2016,7,9
5873,3.808875199,0.845049477,2016,7,9
5874,3.007006736,0.802797003,2016,7,9
5875,3.207473851,0.766559638,2016,7,9
5876,4.610743661,0.688388734,2016,7,9
5877,3.708641641,0.855834643,2016,7,9
5878,4.20980943,0.67961651,2016,7,9
5879,3.608408083,0.730941715,2016,7,9
5880,3.508174525,0.790054193,2016,7,9
5881,4.710977219,0.654763513,2016,7,9
5882,4.811210777,0.65970587,2016,7,9
5883,4.109575872,0.685314515,2016,7,10
5884,3.407940967,0.6821151,2016,7,10
5885,4.310042988,0.757159964,2016,7,10
5886,3.808875199,0.774628687,2016,7,10
5887,4.510510104,0.72350841,2016,7,10
5888,3.909108756,0.800509832,2016,7,10
5889,5.111911451,0.822036147,2016,7,10
5890,5.212145009,0.72903574,2016,7,10
5891,2.004671157,1.137295754,2016,7,10
5892,1.102569136,1.216359096,2016,7,10
5893,2.004671157,1.181895588,2016,7,10
5894,1.40326981,1.210566909,2016,7,10
5895,0.902102021,2.428213156,2016,7,10
5896,1.102569136,1.459630914,2016,7,10
5897,1.002335578,1.293395172,2016,7,10
5898,1.804204041,0.916774355,2016,7,10
5899,0.801868463,1.616743963,2016,7,10
5900,1.603736926,1.031371149,2016,7,10
5901,2.505838946,1.320155072,2016,7,18
5902,1.202802694,1.263661949,2016,7,18
5903,2.505838946,0.94551647,2016,7,18
5904,3.007006736,1.129862448,2016,7,18
5905,3.708641641,0.879942661,2016,7,19
5906,4.109575872,0.957264719,2016,7,19
5907,2.505838946,0.820636936,2016,7,19
5908,1.804204041,0.792885929,2016,7,19
5909,2.104904715,0.955710718,2016,7,19
5910,2.906773178,0.861238164,2016,7,19
5911,2.305371831,0.79504051,2016,7,19
5912,0.601401347,2.155658619,2016,7,19
5913,0.501167789,1.337995006,2016,7,19
5914,1.102569136,1.419085612,2016,7,19
5915,3.508174525,0.841025432,2016,7,19
5916,2.505838946,1.016876204,2016,7,19
5917,2.305371831,1.3961687,2016,7,19
5918,1.904437599,1.244100619,2016,7,19
5919,10.42429002,0.801939313,2016,7,20
5920,4.510510104,0.921729892,2016,7,20
5921,1.40326981,0.860139646,2016,7,20
5922,2.606072504,0.943458016,2016,7,20
5923,3.508174525,0.89199667,2016,7,20
5924,4.20980943,0.849520638,2016,7,21
5925,5.011677893,0.713597336,2016,7,21
5926,0.701634905,1.337995005,2016,7,21
5927,3.007006736,1.635327228,2016,7,21
5928,2.80653962,1.114995837,2016,7,21
5929,3.007006736,1.635327228,2016,7,21
5930,2.305371831,1.066517757,2016,7,22
5931,3.107240294,0.978318928,2016,7,22
5932,4.20980943,1.093757821,2016,7,22
5933,2.405605389,1.468077852,2016,7,22
5934,2.505838946,1.141755738,2016,7,22
5935,3.407940967,1.91516932,2016,7,22
5936,3.708641641,0.916104688,2016,7,22
5937,2.906773178,1.476408281,2016,7,22
5938,3.007006736,0.966329726,2016,7,22
5939,5.913779914,0.990267489,2016,7,23
5940,4.310042988,1.192786244,2016,7,23
5941,4.510510104,1.080307078,2016,7,23
5942,4.710977219,1.518292204,2016,7,23
5943,4.811210777,1.170745629,2016,7,23
5944,4.610743661,1.056822141,2016,7,23
5945,6.314714145,1.175170216,2016,7,23
5946,7.216816166,1.028273939,2016,7,23
5947,5.111911451,1.058152912,2016,7,23
5948,6.414947703,0.85715305,2016,7,23
5949,5.111911451,1.23305422,2016,7,23
5950,6.414947703,1.080152217,2016,7,23
5951,6.916115492,1.124691453,2016,7,23
5952,6.515181261,1.125288106,2016,7,23
5953,6.014013472,1.382594838,2016,7,23
5954,8.219151744,0.859362645,2016,7,23
5955,5.111911451,1.101878239,2016,7,23
5956,5.312378567,1.136033494,2016,7,23
5957,2.706306062,1.156291979,2016,7,24
5958,3.107240294,0.906383713,2016,7,24
5959,7.216816166,0.89199667,2016,7,24
5960,5.813546356,0.853548537,2016,7,24
5961,7.517516839,0.814690292,2016,7,24
5962,7.717983955,0.822490436,2016,7,24
5963,7.918451071,0.77344015,2016,7,24
5964,3.207473851,1.310120109,2016,7,24
5965,0.100233558,4.905981677,2016,7,24
5966,1.703970484,1.128113435,2016,7,24
5967,5.713312798,0.899821202,2016,7,26
5968,4.710977219,0.89199667,2016,7,26
5969,3.708641641,1.121022842,2016,7,26
5970,5.212145009,1.072111382,2016,7,26
5971,3.207473851,1.226495421,2016,7,26
5972,2.906773178,0.861238164,2016,7,26
5973,4.610743661,1.076213373,2016,7,26
5974,3.207473851,1.324057557,2016,7,26
5975,2.205138273,1.398812959,2016,7,26
5976,3.407940967,1.377347799,2016,7,26
5977,3.007006736,1.055529392,2016,7,26
5978,3.007006736,1.204195504,2016,7,26
5979,2.706306062,1.222365807,2016,7,26
5980,2.606072504,1.166457183,2016,7,26
5981,4.710977219,1.243101742,2016,7,26
5982,4.811210777,0.84553851,2016,7,26
5983,5.011677893,1.007956237,2016,7,26
5984,3.407940967,1.180583828,2016,7,26
5985,5.212145009,0.952034907,2016,7,26
5986,7.417283282,1.295805973,2016,7,26
5987,4.510510104,1.1100403,2016,7,27
5988,4.410276546,1.398812959,2016,7,27
5989,6.916115492,0.833822974,2016,7,27
5990,6.114247029,0.884685222,2016,7,27
5991,4.310042988,0.798648181,2016,7,27
5992,4.710977219,1.062804543,2016,7,27
5993,5.011677893,1.114995837,2016,7,27
5994,4.20980943,1.178709885,2016,7,27
5995,4.510510104,1.050573855,2016,7,27
5996,3.808875199,0.950680661,2016,7,27
5997,4.20980943,1.263661949,2016,7,27
5998,4.911444335,1.310688984,2016,7,27
5999,3.307707409,1.283934601,2016,7,27
6000,4.410276546,0.790633412,2016,7,27
6001,5.011677893,1.123915804,2016,7,27
6002,5.61307924,0.923853694,2016,7,27
6003,4.610743661,1.192560765,2016,7,27
6004,3.808875199,0.938943863,2016,7,27
6005,3.708641641,1.000482751,2016,7,27
6006,3.608408083,1.189328893,2016,7,27
6007,2.706306062,1.387550375,2016,7,27
6008,3.107240294,1.22289866,2016,7,27
6009,4.510510104,1.337995005,2016,7,27
6010,6.314714145,1.111456168,2016,7,27
6011,6.414947703,1.031371149,2016,7,27
6012,6.515181261,1.049811465,2016,7,27
6013,5.813546356,1.276477993,2016,7,27
6014,4.510510104,0.812708077,2016,7,28
6015,5.813546356,1.13037509,2016,7,28
6016,6.414947703,0.801403258,2016,7,28
6017,5.212145009,0.943458016,2016,7,28
6018,4.009342314,1.103845879,2016,7,28
6019,3.909108756,1.10927791,2016,7,28
6020,5.111911451,1.101878239,2016,7,29
6021,3.508174525,1.006681956,2016,7,29
6022,3.007006736,1.293395171,2016,7,29
6023,3.007006736,1.219062115,2016,7,29
6024,3.007006736,1.129862448,2016,7,29
6025,2.505838946,1.266635271,2016,7,29
6026,2.906773178,1.138064717,2016,7,29
6027,4.109575872,1.022532768,2016,7,29
6028,3.508174525,1.019424765,2016,7,29
6029,3.808875199,1.349731803,2016,7,29
6030,2.305371831,1.900340731,2016,7,29
6031,2.405605389,1.096412573,2016,7,29
6032,2.004671157,1.09269592,2016,7,29
6033,2.004671157,1.471794505,2016,7,29
6034,2.606072504,1.13214962,2016,7,29
6035,2.706306062,1.222365807,2016,7,29
6036,2.205138273,1.27717705,2016,7,29
6037,1.904437599,1.57273097,2016,7,29
6038,2.405605389,1.040662781,2016,7,29
6039,1.202802694,1.375161533,2016,7,29
6040,1.904437599,1.009364653,2016,7,29
6041,1.202802694,1.560994172,2016,7,29
6042,2.606072504,0.823381541,2016,7,29
6043,4.310042988,0.74678791,2016,7,29
6044,3.909108756,0.834817396,2016,7,30
6045,4.009342314,0.780497086,2016,7,30
6046,2.305371831,0.814431742,2016,7,30
6047,0.801868463,0.947746461,2016,7,30
6048,1.202802694,1.486661117,2016,7,30
6049,1.503503368,0.862263447,2016,8,2
6050,1.303036252,0.926304234,2016,8,2
6051,1.503503368,1.010929559,2016,8,2
6052,1.603736926,1.003496253,2016,8,2
6053,2.104904715,0.849520638,2016,8,2
6054,3.007006736,1.15959567,2016,8,2
6055,0.801868463,2.062742298,2016,8,3
6056,0.902102021,1.635327228,2016,8,3
6057,1.703970484,1.154348631,2016,8,5
6058,1.503503368,1.308261782,2016,8,5
6059,1.603736926,0.975621358,2016,8,5
6060,1.102569136,1.419085612,2016,8,5
6061,0.200467116,2.675990006,2016,8,6
6062,1.703970484,1.731522947,2016,8,7
6063,0.701634905,1.401709053,2016,8,7
6064,1.202802694,1.560994172,2016,8,7
6065,1.503503368,0.981196337,2016,8,7
6066,2.706306062,0.776367472,2016,8,8
6067,1.804204041,0.89199667,2016,8,9
6068,1.40326981,1.146852861,2016,8,9
6069,0.501167789,2.051592342,2016,8,9
6070,0.200467116,6.02097751,2016,8,9
6071,0.902102021,1.93265945,2016,8,9
6072,0.801868463,1.449494587,2016,8,9
6073,0.902102021,1.387550374,2016,8,9
6074,2.505838946,1.05255607,2016,8,9
6075,1.303036252,1.029226927,2016,8,9
6076,1.303036252,1.30368744,2016,8,9
6077,1.202802694,1.486661117,2016,8,9
6078,2.706306062,0.875478213,2016,8,9
6079,2.104904715,0.89199667,2016,8,9
6080,2.505838946,0.83847687,2016,8,9
6081,2.505838946,0.89199667,2016,8,9
6082,3.508174525,0.700854526,2016,8,9
6083,1.002335578,1.204195504,2016,8,10
6084,2.104904715,1.295518973,2016,8,10
6085,2.906773178,1.107306211,2016,8,11
6086,1.804204041,1.288439634,2016,8,11
6087,5.61307924,0.860139646,2016,8,12
6088,6.615414819,0.939299523,2016,8,12
6089,4.109575872,1.30536098,2016,8,12
6090,5.111911451,0.953212127,2016,8,12
6091,3.007006736,1.620460616,2016,8,12
6092,2.706306062,1.123255066,2016,8,12
6093,4.109575872,1.0660448,2016,8,12
6094,9.121253765,1.063534491,2016,8,13
6095,6.414947703,0.843215602,2016,8,15
6096,7.417283282,1.229508923,2016,8,17
6097,1.904437599,0.938943863,2016,8,18
6098,1.904437599,1.173679829,2016,8,18
6099,1.904437599,1.314521408,2016,8,18
6100,2.505838946,1.070396004,2016,8,18
6101,1.503503368,1.248795338,2016,8,18
6102,2.004671157,1.159595671,2016,8,18
6103,1.603736926,1.560994172,2016,8,18
6104,1.804204041,0.89199667,2016,8,18
6105,1.303036252,1.097842055,2016,8,18
6106,0.501167789,1.873193008,2016,8,18
6107,1.102569136,0.973087277,2016,8,19
6108,0.100233558,2.675990001,2016,8,19
6109,3.007006736,0.847396836,2016,8,21
6110,1.303036252,1.166457184,2016,8,21
6111,1.202802694,1.114995837,2016,8,21
6112,1.303036252,1.269379876,2016,8,21
6113,2.505838946,0.874156736,2016,8,21
6114,5.512845682,0.794687942,2016,8,22
6115,4.911444335,0.810078608,2016,8,22
6116,4.310042988,1.566180199,2016,8,24
6117,2.405605389,1.170745629,2016,8,25
6118,2.205138273,1.135268489,2016,8,25
6119,0.400934231,1.895492924,2016,8,27
6120,0.501167789,1.962392675,2016,8,27
6121,1.40326981,1.688422268,2016,8,27
6122,0.501167789,2.229991677,2016,8,28
6123,0.801868463,1.393744797,2016,8,28
6124,2.205138273,0.750088108,2016,8,28
6125,0.601401347,1.635327228,2016,8,28
6126,0.801868463,1.337995005,2016,8,28
6127,1.503503368,1.248795338,2016,8,29
6128,1.804204041,1.189328893,2016,8,29
6129,2.405605389,1.152162365,2016,8,29
6130,4.911444335,0.973914731,2016,8,29
6131,4.009342314,0.780497086,2016,8,29
6132,6.815881934,0.89199667,2016,8,29
6133,5.61307924,0.716783038,2016,8,29
6134,8.219151744,0.848484637,2016,8,29
6135,7.216816166,0.89199667,2016,8,29
6136,5.212145009,0.883419779,2016,8,29
6137,2.205138273,1.256904398,2016,8,30
6138,3.808875199,0.915470266,2016,8,30
6139,1.904437599,0.985891056,2016,8,30
6140,0.100233558,6.243976683,2016,8,30
6141,0.902102021,1.288439633,2016,8,31
6142,1.703970484,1.128113435,2016,8,31
6143,1.904437599,1.103259039,2016,8,31
6144,3.608408083,0.817663614,2016,8,31
6145,6.014013472,0.713597336,2016,8,31
6146,1.603736926,1.170745629,2016,9,1
6147,1.603736926,0.89199667,2016,9,2
6148,1.303036252,1.337995005,2016,9,3
6149,2.004671157,0.847396836,2016,9,3
6150,2.004671157,0.936596503,2016,9,3
6151,1.904437599,1.126732635,2016,9,3
6152,2.505838946,0.963356404,2016,9,3
6153,4.410276546,1.145404814,2016,9,4
6154,3.608408083,1.053051624,2016,9,4
6155,2.104904715,1.125614845,2016,9,4
6156,1.804204041,1.164551208,2016,9,4
6157,1.804204041,1.684882599,2016,9,4
6158,0.400934231,1.895492924,2016,9,4
6159,0.501167789,2.229991677,2016,9,4
6160,3.909108756,0.857689106,2016,9,4
6161,3.608408083,1.139773522,2016,9,4
6162,3.708641641,1.157184869,2016,9,4
6163,1.503503368,1.337995005,2016,9,5
6164,1.804204041,1.78399334,2016,9,5
6165,1.303036252,1.509532826,2016,9,5
6166,1.40326981,1.4654231,2016,9,5
6167,1.703970484,1.259289416,2016,9,5
6168,1.303036252,1.475225262,2016,9,5
6169,1.804204041,1.337995005,2016,9,5
6170,2.205138273,1.27717705,2016,9,5
6171,1.102569136,1.865083946,2016,9,5
6172,2.305371831,1.144082685,2016,9,5
6173,1.804204041,1.189328893,2016,9,5
6174,1.503503368,1.397461449,2016,9,5
6175,1.904437599,1.032838249,2016,9,5
6176,1.804204041,1.288439634,2016,9,5
6177,1.603736926,1.282245212,2016,9,5
6178,2.606072504,0.994919362,2016,9,5
6179,3.107240294,0.877609627,2016,9,5
6180,1.503503368,0.951463114,2016,9,5
6181,1.904437599,1.032838249,2016,9,5
6182,2.104904715,1.104376829,2016,9,5
6183,1.603736926,1.254370317,2016,9,5
6184,1.202802694,1.449494589,2016,9,5
6185,1.804204041,1.015885096,2016,9,5
6186,2.104904715,1.104376829,2016,9,5
6187,3.207473851,1.114995837,2016,9,5
6188,2.205138273,1.114995837,2016,9,5
6189,2.606072504,1.012073145,2016,9,5
6190,1.904437599,1.150206232,2016,9,6
6191,1.303036252,1.063534491,2016,9,6
6192,0.601401347,1.932659451,2016,9,6
6193,0.801868463,2.11849209,2016,9,6
6194,2.205138273,1.378540308,2016,9,9
6195,3.508174525,1.083138813,2016,9,9
6196,2.80653962,1.003496254,2016,9,9
6197,3.307707409,1.121753388,2016,9,9
6198,3.508174525,1.236052528,2016,9,9
6199,0.801868463,2.11849209,2016,9,9
6200,2.004671157,1.449494589,2016,9,9
6201,3.708641641,1.603183204,2016,9,9
6202,4.510510104,1.129862448,2016,9,9
6203,2.706306062,1.057181238,2016,9,9
6204,9.121253765,1.21546799,2016,9,9
6205,4.811210777,1.403036428,2016,9,9
6206,5.412612124,1.057181238,2016,9,9
6207,3.909108756,1.097842055,2016,9,9
6208,1.904437599,1.525783778,2016,9,9
6209,3.307707409,1.229874196,2016,9,9
6210,2.706306062,1.040662781,2016,9,9
6211,3.307707409,0.959572175,2016,9,9
6212,1.202802694,1.96982598,2016,9,10
6213,0.501167789,2.051592342,2016,9,10
6214,0.902102021,1.288439633,2016,9,10
6215,0.300700674,5.351980009,2016,9,11
6216,9.82288867,0.810078608,2016,9,11
6217,7.01634905,0.834654027,2016,9,11
6218,6.615414819,0.777118311,2016,9,11
6219,4.911444335,0.955710718,2016,9,11
6220,4.009342314,0.936596503,2016,9,11
6221,5.011677893,0.91875657,2016,9,11
6222,3.508174525,1.18508129,2016,9,11
6223,2.706306062,1.420587289,2016,9,11
6224,3.909108756,0.994919363,2016,9,12
6225,1.703970484,1.311759808,2016,9,12
6226,2.606072504,1.166457183,2016,9,13
6227,3.107240294,0.992705971,2016,9,13
6228,2.505838946,1.123915804,2016,9,13
6229,3.608408083,1.17694005,2016,9,13
6230,3.808875199,1.549257374,2016,9,13
6231,3.909108756,1.166457184,2016,9,13
6232,3.107240294,1.050254143,2016,9,13
6233,4.610743661,1.105300221,2016,9,13
6234,3.107240294,1.827154469,2016,9,13
6235,2.606072504,1.097842055,2016,9,13
6236,3.407940967,1.403582995,2016,9,13
6237,3.307707409,1.040662781,2016,9,13
6238,4.20980943,0.881377662,2016,9,13
6239,3.508174525,1.108624433,2016,9,13
6240,4.310042988,0.912740778,2016,9,13
6241,3.909108756,0.949175944,2016,9,13
6242,3.307707409,0.973087276,2016,9,13
6243,1.603736926,1.226495421,2016,9,13
6244,3.608408083,0.929163198,2016,9,13
6245,2.606072504,1.372302569,2016,9,13
6246,2.80653962,1.736207803,2016,9,13
6247,3.508174525,0.917482289,2016,9,13
6248,3.909108756,1.097842055,2016,9,13
6249,3.808875199,0.75115509,2016,9,13
6250,3.708641641,1.084860814,2016,9,13
6251,4.710977219,1.110251174,2016,9,13
6252,4.109575872,0.870240653,2016,9,13
6253,4.911444335,0.855588642,2016,9,13
6254,3.909108756,0.972047653,2016,9,13
6255,4.009342314,1.103845879,2016,9,13
6256,3.909108756,0.811945687,2016,9,13
6257,5.111911451,0.865761473,2016,9,13
6258,4.811210777,0.743330558,2016,9,13
6259,4.811210777,0.817663614,2016,9,13
6260,5.312378567,0.833091229,2016,9,13
6261,5.212145009,0.943458016,2016,9,13
6262,5.312378567,0.849921355,2016,9,13
6263,4.811210777,1.049954413,2016,9,13
6264,3.608408083,1.090218152,2016,9,13
6265,3.708641641,0.916104688,2016,9,13
6266,3.407940967,0.95758466,2016,9,13
6267,3.808875199,1.032838249,2016,9,13
6268,2.80653962,1.385780541,2016,9,13
6269,2.606072504,1.13214962,2016,9,13
6270,2.606072504,0.960611798,2016,9,13
6271,3.307707409,1.162298691,2016,9,13
6272,2.906773178,1.076547705,2016,9,13
6273,2.706306062,1.106736609,2016,9,13
6274,3.007006736,0.787930392,2016,9,13
6275,2.305371831,1.047126525,2016,9,13
6276,2.004671157,1.02579617,2016,9,13
6277,2.505838946,0.874156736,2016,9,13
6278,2.906773178,0.89199667,2016,9,13
6279,3.107240294,0.805674411,2016,9,13
6280,3.909108756,0.994919363,2016,9,13
6281,3.608408083,1.040662781,2016,9,14
6282,2.906773178,0.922755175,2016,9,14
6283,2.906773178,1.138064717,2016,9,14
6284,2.606072504,1.235072312,2016,9,14
6285,2.305371831,1.163473917,2016,9,14
6286,1.904437599,1.126732635,2016,9,14
6287,2.706306062,0.792885929,2016,9,14
6288,2.505838946,0.874156736,2016,9,14
6289,2.80653962,0.81235411,2016,9,14
6290,2.706306062,1.090218152,2016,9,14
6291,2.80653962,1.067210301,2016,9,14
6292,2.906773178,0.784341899,2016,9,14
6293,1.703970484,1.233054219,2016,9,14
6294,1.904437599,1.126732635,2016,9,14
6295,1.804204041,0.991107411,2016,9,14
6296,2.004671157,1.560994172,2016,9,14
6297,1.703970484,0.865761473,2016,9,14
6298,1.904437599,0.96241746,2016,9,14
6299,1.40326981,1.369852029,2016,9,14
6300,1.503503368,1.189328893,2016,9,14
6301,0.400934231,3.121988347,2016,9,14
6302,4.811210777,1.161453997,2016,9,14
6303,5.212145009,1.320841222,2016,9,14
6304,7.918451071,0.959743252,2016,9,14
6305,3.007006736,1.233928726,2016,9,14
6306,5.111911451,0.857016408,2016,9,14
6307,3.407940967,1.29864221,2016,9,17
6308,5.813546356,0.922755175,2016,9,17
6309,5.412612124,0.94155204,2016,9,17
6310,3.107240294,1.266059789,2016,9,17
6311,1.002335578,1.962392675,2016,9,17
6312,2.104904715,1.295518973,2016,9,19
6313,12.72966185,1.000862405,2016,9,22
6314,7.517516839,0.927676537,2016,9,22
6315,9.321720881,1.309220918,2016,9,22
6316,9.722655112,1.03453222,2016,9,22
6317,11.32639204,1.164331936,2016,9,22
6318,11.22615848,0.955710718,2016,9,22
6319,10.92545781,1.133408612,2016,9,22
6320,10.92545781,0.941097404,2016,9,22
6321,9.421954439,1.048570553,2016,9,22
6322,9.82288867,0.855588642,2016,9,22
6323,8.920786649,1.628645605,2016,9,22
6324,13.13059608,0.776241377,2016,9,22
6325,12.32872762,0.989898743,2016,9,22
6326,14.33339877,0.991800493,2016,9,22
6327,12.62942829,1.037123112,2016,9,22
6328,9.021020207,1.124906912,2016,9,22
6329,4.510510104,1.466838968,2016,9,22
6330,4.510510104,0.931640966,2016,9,22
6331,4.811210777,1.254370317,2016,9,22
6332,5.212145009,1.363725678,2016,9,22
6333,5.312378567,0.7489406,2016,9,22
6334,3.608408083,0.904385512,2016,9,22
6335,3.909108756,0.960611798,2016,9,22
