,Sustained Wind Speed (kts),Gust Factor,Year,Month,Day
8376,4.109449147,1.6790829104278484,2018,1,17
8377,2.5057664269999997,2.115145220995492,2018,1,17
8378,2.9067358160000003,2.0642079369486117,2018,1,17
8379,5.111872619,2.2887691012709097,2018,1,17
8380,5.111872619,1.7215065863126902,2018,1,17
8381,5.111872619,2.6214429816174576,2018,2,4
8382,5.212017549,4.374376984661992,2018,2,4
8383,5.412502243,2.826800613299996,2018,2,5
8384,3.20736544,3.0244080222427034,2018,2,5
8385,2.5057664269999997,1.9953637482429245,2018,2,6
8386,3.407850135,2.8464813248015672,2018,2,9
8387,4.610563466,2.3206934507904675,2018,2,9
8388,4.610563466,2.3640427163355304,2018,2,9
8389,2.9067358160000003,2.5113812413972747,2018,2,9
8390,4.209788912,2.137871305695529,2018,2,9
8391,5.111872619,1.5845442227753603,2018,2,11
8392,25.45902333,1.7360736084450572,2018,2,12
8393,26.46047263,1.7422235481059885,2018,2,13
8394,28.86667863,1.7598266721688307,2018,2,13
8395,23.85553545,1.9366206177526817,2018,2,13
8396,21.04797039,1.6390761228166093,2018,2,13
8397,17.03944551,1.942561683745776,2018,2,13
8398,19.34472724,2.155603556083016,2018,2,13
8399,20.54724574,1.6692924007439254,2018,2,13
8400,18.34230377,2.0717316350496797,2018,2,13
8401,20.74792527,1.8941806912532804,2018,2,13
8402,2.405621497,2.286280042333692,2018,2,13
8403,3.708479759,1.456120162957589,2018,2,13
8404,6.41473088,1.6212539285825815,2018,2,13
8405,4.109449147,2.2143890481387674,2018,2,13
8406,5.111872619,1.6823574832508952,2018,2,13
8407,8.920692142,1.860848109738524,2018,2,14
8408,7.116524728,2.655823445063985,2018,2,14
8409,7.016184963,2.3232364021130785,2018,2,14
8410,3.006880746,2.3612699893220173,2018,2,14
8411,2.9067358160000003,2.305014258991055,2018,2,14
8412,4.4102736060000005,1.9727098344111216,2018,2,14
8413,6.41473088,2.026567410728227,2018,2,14
8414,4.0093042180000005,2.643793437377917,2018,2,14
8415,5.412502243,1.588913365370406,2018,2,14
8416,4.71090323,1.8892459079444937,2018,2,14
8417,2.9067358160000003,1.9609497077872728,2018,2,14
8418,3.808819523,1.4965168904906394,2018,2,14
8419,5.011532855,1.8955574134413216,2018,2,14
8420,2.706251122,3.3256288911388023,2018,2,14
8421,5.212017549,2.3023124514042195,2018,2,14
8422,2.606106192,2.1103991981919976,2018,2,14
8423,3.9089644530000003,1.6372425963322004,2018,2,14
8424,3.808819523,1.6540533894968696,2018,2,14
8425,3.5081898989999996,1.7387748917864383,2018,2,14
8426,5.9136165620000005,1.5388077819374857,2018,2,14
8427,5.111872619,1.7801537446721734,2018,2,14
8428,3.307705205,1.7232378327983433,2018,2,14
8429,3.307705205,2.0255939050650675,2018,2,14
8430,4.3099338419999995,1.6009772045127366,2018,2,14
8431,5.212017549,1.669255721648377,2018,2,14
8432,3.20736544,1.8083592033716,2018,2,14
8433,3.307705205,1.693025869577153,2018,2,14
8434,2.305281733,2.342443473914431,2018,2,15
8435,3.5081898989999996,1.6532938577963792,2018,2,15
8436,3.9089644530000003,1.6372425963322004,2018,2,15
8437,2.5057664269999997,2.354534771249052,2018,2,15
8438,4.81104816,1.8706915039486944,2018,2,15
8439,5.9136165620000005,2.6041588541533174,2018,2,15
8440,9.321466696,2.0061616148909964,2018,2,15
8441,3.006880746,1.7293515304580689,2018,2,16
8442,5.212017549,1.9761973694766624,2018,2,16
8443,4.610563466,2.1472963933818665,2018,2,16
8444,4.209788912,2.090395163737369,2018,2,16
8445,5.312357313,2.0895248259819006,2018,2,16
8446,3.9089644530000003,2.0209827922423425,2018,2,16
8447,3.407850135,2.083441755281296,2018,2,16
8448,3.006880746,2.693817583811819,2018,2,18
8449,3.608334829,2.6883263961643844,2018,2,18
8450,2.8063960519999998,3.064427470196569,2018,2,18
8451,5.5126471729999995,1.2879578620186074,2018,2,19
8452,9.421806461000001,1.6238992727490291,2018,2,20
8453,5.612986938,1.6390295496176694,2018,2,20
8454,5.713131868,1.3477718773005574,2018,2,20
8455,6.815700269,1.7312716073606431,2018,2,21
8456,5.412502243,2.1431794961382713,2018,2,21
8457,8.319238059,1.5386048492929658,2018,2,21
8458,9.020837072,1.4965811656109245,2018,2,21
8459,7.717783976000001,2.073080897282684,2018,2,21
8460,8.419382988999999,1.6272308098942092,2018,2,21
8461,6.815700269,1.4965510083231035,2018,2,21
8462,4.911387925,2.1378559523986294,2018,2,21
8463,5.5126471729999995,1.6688627376806,2018,2,21
8464,4.4102736060000005,1.6325494010631687,2018,2,21
8465,19.54579644,1.52456991514642,2018,2,23
8466,14.33319439,1.8140155901422892,2018,2,23
8467,14.13270969,2.278396378069236,2018,2,23
8468,18.24215884,1.8802248939303716,2018,2,23
8469,16.73862105,1.9057793156742744,2018,2,23
8470,16.23750673,1.798318490365916,2018,2,23
8471,18.04167414,1.8457288515244183,2018,2,23
8472,15.93687711,1.7129929139548972,2018,2,23
8473,13.33077091,1.8078614659802896,2018,2,23
8474,18.14181907,1.918261907790044,2018,2,23
8475,18.14181907,1.6977345949244989,2018,2,23
8476,19.24438748,2.052601205471051,2018,2,23
8477,18.84361292,1.7035401552920455,2018,2,23
8478,19.34472724,1.9747084068992018,2018,2,23
8479,16.53813635,1.8744994420124008,2018,2,23
8480,16.73862105,2.2104132855077694,2018,2,23
8481,14.93445363,2.028887916537728,2018,2,23
8482,14.8343087,1.638098011267623,2018,2,23
8483,15.034793400000002,1.9221775811033093,2018,2,23
8484,15.73639241,1.8174270992267407,2018,2,23
8485,15.23527809,1.6343984017163418,2018,2,23
8486,17.74104452,1.9728615725270724,2018,2,23
8487,17.23973537,1.9548233088684583,2018,2,23
8488,15.93687711,1.8448370968206584,2018,2,23
8489,14.73396894,1.5338341734009384,2018,2,23
8490,15.13493833,1.8831053089596568,2018,2,23
8491,19.84584156,1.7282895797743132,2018,2,23
8492,18.24215884,1.7760934653718872,2018,2,23
8493,15.63605265,1.5028636706464402,2018,2,23
8494,13.23062598,1.829164267554936,2018,2,23
8495,2.9067358160000003,1.8921308182621572,2018,2,23
8496,5.011532855,2.3545347703801496,2018,2,26
8497,4.209788912,3.824512845312944,2018,2,26
8498,18.84361292,1.7300563728624925,2018,2,26
8499,22.65145827,1.668748961300318,2018,2,26
8500,25.05766427,2.318641944594942,2018,2,26
8501,24.15558057,1.7179810354688567,2018,2,26
8502,25.35770939,2.105847105458921,2018,2,26
8503,29.46871722,1.8901571993841952,2018,2,26
8504,20.14588668,1.826732391805552,2018,2,26
8505,11.82723312,2.2575891300263806,2018,2,26
8506,11.32611881,2.4987216410808597,2018,2,26
8507,7.417154352000001,2.858177589938337,2018,2,26
8508,2.104797039,1.7578545420027074,2018,2,27
8509,15.63605265,2.2320098640752533,2018,2,27
8510,16.83896081,1.8944231850136364,2018,2,27
8511,19.44487217,1.6353574480711024,2018,2,27
8512,19.14424255,1.6035731123768069,2018,2,28
8513,17.03944551,1.8133839579384292,2018,2,28
8514,18.44264353,1.5181816741431102,2018,2,28
8515,15.93687711,1.8322415607809128,2018,2,28
8516,18.14181907,1.8630821804353932,2018,2,28
8517,13.43111068,2.0921638827564184,2018,2,28
8518,15.73639241,2.3258450409981863,2018,2,28
8519,17.44022006,1.9438115432816387,2018,2,28
8520,17.34007513,1.9492245319931325,2018,2,28
8521,16.73862105,1.6548248835587327,2018,2,28
8522,17.54055983,1.7388878300128918,2018,2,28
8523,15.83653734,1.65432405440216,2018,2,28
8524,16.43799142,1.6607721018022044,2018,2,28
8525,16.63847612,1.7549809477383798,2018,2,28
8526,14.8343087,1.840312084108105,2018,2,28
8527,12.92980153,1.7246721241822496,2018,2,28
8528,9.020837072,2.261536820493414,2018,2,28
8529,8.419382988999999,2.232978470579466,2018,2,28
8530,11.12563411,1.9325711143668016,2018,2,28
8531,12.92980153,1.655045426671758,2018,2,28
8532,12.32854228,1.6465275868770433,2018,2,28
8533,15.83653734,1.8059343021761851,2018,2,28
8534,14.73396894,1.4456624468763133,2018,2,28
8535,12.8296566,1.7148347088261116,2018,2,28
8536,15.43556795,2.0926159584558732,2018,2,28
8537,13.83188523,2.5737163826944216,2018,2,28
8538,16.33765166,1.609805094840662,2018,2,28
8539,18.54278846,1.946795167181668,2018,2,28
8540,16.73862105,1.6608988737456365,2018,2,28
8541,16.73862105,1.4815863765551942,2018,2,28
8542,15.034793400000002,1.6627815750364752,2018,2,28
8543,15.83653734,1.5344295952008915,2018,2,28
8544,15.13493833,1.7839491751665433,2018,2,28
8545,14.03236993,1.5678563599555846,2018,2,28
8546,13.731740300000002,1.4637198192569951,2018,2,28
8547,15.034793400000002,1.5164378387800128,2018,2,28
8548,7.517299282000001,1.6894482012190293,2018,3,4
8549,4.0093042180000005,1.9205323528283085,2018,3,4
8550,4.109449147,2.0197418824513806,2018,3,9
8551,3.307705205,1.965117436455465,2018,3,9
8552,8.319238059,1.5386048492929658,2018,3,9
8553,6.013956326000001,1.8123791376532188,2018,3,9
8554,8.118753365,2.044655424755596,2018,3,9
8555,4.0093042180000005,1.9704042061793976,2018,3,9
8556,8.920692142,2.1523027265567527,2018,3,9
8557,11.62694326,1.9523847164624424,2018,3,9
8558,11.22597388,1.656910716061634,2018,3,9
8559,13.43111068,1.749583935377115,2018,3,9
8560,13.03014129,1.5271941767256156,2018,3,9
8561,15.034793400000002,1.609665502952638,2018,3,9
8562,15.53590772,1.4032013656940026,2018,3,9
8563,14.8343087,1.5100447188347914,2018,3,9
8564,15.034793400000002,1.5164378387800128,2018,3,9
8565,14.43333932,1.6420031750490294,2018,3,9
8566,13.03014129,1.7804816650610549,2018,3,9
8567,12.12805758,1.8222047177978518,2018,3,9
8568,11.42645857,1.6365848233237852,2018,3,9
8569,11.5266035,1.9779746574955928,2018,3,9
8570,10.62451979,1.7318150159895365,2018,3,9
8571,11.92757289,1.6516822426226228,2018,3,9
8572,9.82277585,1.832473235149716,2018,3,9
8573,10.2235504,2.024725481863913,2018,3,9
8574,9.221321767000001,1.7350647699180328,2018,3,9
8575,11.12563411,2.2919357708412003,2018,3,9
8576,10.82500449,2.2448075289435754,2018,3,9
8577,12.72931683,2.372439281173898,2018,3,9
8578,10.82500449,1.7829057075984642,2018,3,9
8579,11.32611881,2.1454879634977093,2018,3,9
8580,9.521951391,1.8378913923611306,2018,3,9
8581,10.82500449,1.9676985454996332,2018,3,9
8582,11.5266035,2.3076496654023018,2018,3,9
8583,14.23285462,1.7775333849366617,2018,3,9
8584,12.52902697,1.6841276749203131,2018,3,9
8585,11.02548918,1.7595495531564251,2018,3,9
8586,15.13493833,2.068039823324473,2018,3,9
8587,15.23527809,1.8640868458214013,2018,3,9
8588,14.23285462,1.6651325136629551,2018,3,9
8589,16.53813635,1.7050982869662945,2018,3,9
8590,14.13270969,1.9811687952390111,2018,3,9
8591,16.03702204,1.770894958500662,2018,3,9
8592,17.03944551,1.8251644768457025,2018,3,9
8593,12.6291719,2.280403717523237,2018,3,9
8594,13.13028622,2.2467145731420315,2018,3,9
8595,13.13028622,1.7136261466812108,2018,3,9
8596,11.92757289,2.163120173562821,2018,3,9
8597,11.12563411,1.5819543035466586,2018,3,9
8598,12.42868721,1.9229266233983853,2018,3,9
8599,11.72708819,1.7566866886502028,2018,3,9
8600,13.33077091,1.8829554449225767,2018,3,9
8601,13.13028622,1.9725264473328443,2018,3,9
8602,12.92980153,3.611851348347804,2018,3,9
8603,12.02771782,2.319660350994168,2018,3,9
8604,12.22820251,2.0935243760532063,2018,3,9
8605,12.6291719,2.5179257026345487,2018,3,9
8606,11.02548918,1.859329608448267,2018,3,9
8607,12.72931683,4.66637296040969,2018,3,9
8608,20.24720062,2.18295552701448,2018,3,9
8609,20.94860479,1.86168262950938,2018,3,9
8610,17.13959044,1.715381834993252,2018,3,9
8611,18.64312823,1.9095158913681944,2018,3,9
8612,13.33077091,1.567847550686024,2018,3,9
8613,16.53813635,1.572162517574116,2018,3,9
8614,16.83896081,1.4192950384329566,2018,3,9
8615,20.24720062,1.866904870921361,2018,3,9
8616,16.93910574,2.503029932676954,2018,3,9
8617,15.23527809,1.6934888478953916,2018,3,9
8618,16.23750673,1.7613385161626969,2018,3,9
8619,15.034793400000002,1.802420779523316,2018,3,9
8620,14.43333932,1.6351396705055776,2018,3,9
8621,10.72485956,1.6131165040635738,2018,3,10
8622,8.920692142,1.6703116028236096,2018,3,10
8623,9.421806461000001,1.7618758333354818,2018,3,10
8624,13.53125561,1.7514700537092285,2018,3,10
8625,11.12563411,2.130178716617888,2018,3,10
8626,12.42868721,1.7138049441667458,2018,3,10
8627,12.12805758,1.6572662437837795,2018,3,10
8628,8.920692142,1.9504665078711108,2018,3,10
8629,9.020837072,1.6073605391905474,2018,3,10
8630,10.92514942,1.6384253324015403,2018,3,10
8631,10.82500449,2.0415514617490933,2018,3,10
8632,11.72708819,1.807741530252788,2018,3,10
8633,12.12805758,1.5583891398378404,2018,3,10
8634,10.02306571,1.8457062644558884,2018,3,10
8635,11.5266035,1.7872411174722893,2018,3,10
8636,9.722436085,1.6353574475568282,2018,3,10
8637,8.519722754,1.7019025100543783,2018,3,10
8638,8.118753365,1.6751767812816174,2018,3,10
8639,10.52437486,1.6247724617821149,2018,3,10
8640,9.622291155,2.0161408803265424,2018,3,10
8641,9.82277585,2.158203004296388,2018,3,10
8642,11.62694326,1.8061221552740252,2018,3,10
8643,9.321466696,1.8881411406589657,2018,3,10
8644,11.22597388,1.8796125205308245,2018,3,10
8645,10.12340547,1.649641064905405,2018,3,10
8646,10.2235504,1.7704129575181629,2018,3,10
8647,9.120982002,1.6006686348902632,2018,3,10
8648,10.4240351,1.7555361685226865,2018,3,10
8649,9.221321767000001,1.9519949845385327,2018,3,10
8650,8.720207448,1.834771778700006,2018,3,10
8651,8.619867683999999,1.7053164409106951,2018,3,10
8652,8.619867683999999,1.8329429846501109,2018,3,10
8653,9.020837072,1.5741267275600783,2018,3,10
8654,11.32611881,1.8806394270907352,2018,3,10
8655,8.519722754,1.7958406748408142,2018,3,10
8656,8.419382988999999,1.7103159802581107,2018,3,10
8657,8.018608435,1.6711730855330136,2018,3,10
8658,8.720207448,1.582555432573466,2018,3,10
8659,8.218898295,1.7277182695688778,2018,3,10
8660,7.016184963,1.525003188545501,2018,3,10
8661,4.510418536,2.5939712704302345,2018,3,10
8662,6.41473088,2.1513313540598604,2018,3,10
8663,6.013956326000001,1.2304758238778073,2018,3,10
8664,6.314585951000001,1.5994890113738194,2018,3,10
8665,6.615215575,1.3907107559378369,2018,3,10
8666,6.615215575,1.3604979030483069,2018,3,10
8667,6.41473088,1.2315325526173906,2018,3,10
8668,5.813471632000001,1.2556906206986371,2018,3,10
8669,5.111872619,1.5845442227753603,2018,3,10
8670,6.615215575,1.481480674951398,2018,3,10
8671,5.212017549,1.6500322712171285,2018,3,10
8672,5.9136165620000005,1.5388077819374857,2018,3,10
8673,5.412502243,1.6812776746224805,2018,3,10
8674,6.615215575,1.4058171823070182,2018,3,10
8675,7.116524728,1.4192476280256665,2018,3,10
8676,6.1141012560000005,1.4229712186173191,2018,3,10
8677,6.214441021,1.38387300240499,2018,3,10
8678,5.212017549,1.4965614470151891,2018,3,11
8679,4.71090323,1.507154131671688,2018,3,11
8680,5.312357313,1.5435559038797662,2018,3,11
8681,2.706251122,2.6974295706176528,2018,3,11
8682,6.1141012560000005,3.3855970228962797,2018,3,11
8683,3.808819523,2.8881311266057588,2018,3,11
8684,4.610563466,2.10394712892127,2018,3,11
8685,3.9089644530000003,2.5582679735870193,2018,3,11
8686,4.3099338419999995,2.1113825684101992,2018,3,11
8687,4.510418536,2.727099177565104,2018,3,11
8688,8.419382988999999,1.5440424276914908,2018,3,11
8689,10.2235504,1.4182683092167276,2018,3,11
8690,10.12340547,1.3928127754819644,2018,3,11
8691,10.32389017,1.2398446524736708,2018,3,11
8692,9.421806461000001,1.3585526377540815,2018,3,11
8693,8.218898295,1.3992181369364423,2018,3,11
8694,9.120982002,2.9602032702267795,2018,3,11
8695,8.218898295,1.7885124687505334,2018,3,11
8696,10.2235504,1.9954863420050242,2018,3,12
8697,9.722436085,1.943981225976864,2018,3,12
8698,10.52437486,1.7673673417596227,2018,3,12
8699,12.12805758,2.7457025389551286,2018,3,12
8700,16.03702204,1.9953318627477548,2018,3,12
8701,15.43556795,2.0342922613352883,2018,3,12
8702,19.94520715,3.890681436717993,2018,3,12
8703,20.14588668,1.876293561083408,2018,3,12
8704,17.54055983,1.8414871664902843,2018,3,12
8705,17.13959044,1.6802974756495992,2018,3,12
8706,5.312357313,1.5812111891352367,2018,3,12
8707,3.5081898989999996,1.7673098530861484,2018,3,12
8708,3.5081898989999996,1.7673098530861484,2018,3,12
8709,3.708479759,1.6718598935192408,2018,3,12
8710,4.0093042180000005,1.471555626662601,2018,3,12
8711,6.1141012560000005,1.4720048852916805,2018,3,12
8712,5.9136165620000005,1.5219091098723827,2018,3,12
8713,5.9136165620000005,1.4204436043379711,2018,3,12
8714,5.412502243,1.3487147855580113,2018,3,12
8715,3.407850135,1.3791779576011196,2018,3,12
8716,4.3099338419999995,2.7146347319732245,2018,3,14
8717,5.111872619,2.3865143635731902,2018,3,14
8718,4.911387925,1.9954265850421495,2018,3,14
8719,2.0046521090000002,2.1949250801401767,2018,3,14
8720,2.9067358160000003,2.6834583597397006,2018,3,16
8721,3.006880746,2.4610313777306017,2018,3,16
8722,3.608334829,2.3833700478354363,2018,3,16
8723,5.5126471729999995,1.7777872821246852,2018,3,16
8724,3.20736544,2.1824613798919037,2018,3,16
8725,2.104797039,2.2330095025375982,2018,3,16
8726,2.405621497,2.036924813862353,2018,3,16
8727,3.808819523,1.9428665024199943,2018,3,16
8728,2.8063960519999998,2.1023098920037957,2018,3,17
8729,6.715555339,1.5188681494089018,2018,3,17
8730,4.81104816,2.1616719047767754,2018,3,17
8731,5.312357313,1.7694058276158728,2018,3,17
8732,4.71090323,2.29247687390938,2018,3,17
8733,6.41473088,2.3695666543691387,2018,3,18
8734,10.72485956,1.9114486642284756,2018,3,19
8735,5.312357313,2.409480248754495,2018,3,19
8736,10.4240351,2.1680150587750804,2018,3,20
8737,5.212017549,2.5133869364107158,2018,3,20
8738,6.615215575,2.4791616227865707,2018,3,20
8739,2.8063960519999998,2.5655643040364424,2018,3,20
8740,2.104797039,2.4230467159071294,2018,3,20
8741,6.1141012560000005,2.3224902803278007,2018,3,20
8742,7.116524728,1.8970516334865744,2018,3,20
8743,5.612986938,2.0132181216203637,2018,3,20
8744,4.911387925,2.076814795687311,2018,3,20
8745,5.5126471729999995,1.814042919158541,2018,3,20
8746,3.20736544,1.96422607895906,2018,3,20
8747,2.405621497,2.9098306665156977,2018,3,20
8748,3.20736544,2.0265945039926603,2018,3,20
8749,3.9089644530000003,2.7372222409923257,2018,3,20
8750,4.911387925,1.9954265850421495,2018,3,20
8751,4.911387925,1.8935143918610344,2018,3,20
8752,5.011532855,2.3146538525486733,2018,3,20
8753,5.011532855,2.7138098309444287,2018,3,20
8754,3.608334829,2.0785100295358427,2018,3,20
8755,5.011532855,1.7360337379250803,2018,3,20
8756,4.610563466,1.4531992786584058,2018,3,20
8757,5.312357313,1.6941606875681934,2018,3,20
8758,5.813471632000001,1.8576914782819047,2018,3,20
8759,4.911387925,1.4659785877125557,2018,3,20
8760,5.412502243,1.533491568845896,2018,3,20
8761,5.612986938,1.6390295496176694,2018,3,20
8762,4.510418536,1.6406521492266233,2018,3,20
8763,2.2051368030000003,2.72096821105933,2018,3,20
8764,4.0093042180000005,2.768635625145271,2018,3,20
8765,4.911387925,2.565497914726416,2018,3,22
8766,3.307705205,1.5115964634460224,2018,3,27
8767,4.911387925,1.5474375697985616,2018,3,27
8768,4.610563466,1.5616289824650251,2018,3,27
8769,3.9089644530000003,1.5093291975249383,2018,3,27
8770,3.708479759,1.7796946104351117,2018,3,27
8771,5.312357313,1.731783257592033,2018,3,27
8772,6.214441021,1.3356030780487476,2018,3,27
8773,6.815700269,2.3769126282862367,2018,3,28
8774,7.617639046,1.890323915723113,2018,3,28
8775,6.1141012560000005,3.0422192307899203,2018,3,28
8776,4.911387925,2.5044567580150985,2018,3,28
8777,9.421806461000001,1.80430178123142,2018,3,28
8778,8.920692142,1.7375254008625556,2018,3,29
8779,5.713131868,3.3082088172798327,2018,3,29
8780,3.307705205,1.8744290046246732,2018,3,29
8781,6.1141012560000005,2.2407675022646045,2018,3,29
8782,5.5126471729999995,1.7415316450908291,2018,3,29
8783,4.4102736060000005,1.9273327794076096,2018,3,29
8784,3.307705205,2.6302797788172296,2018,3,29
8785,2.5057664269999997,1.9953637482429245,2018,3,29
8786,2.305281733,1.8219130446733989,2018,3,29
8787,1.703944551,2.5235299619793787,2018,3,29
8788,1.3030141290000001,2.5326081241594887,2018,3,29
8789,2.405621497,1.7459200735601008,2018,3,29
8790,5.612986938,1.6390295496176694,2018,3,31
8791,4.510418536,1.5741459933996689,2018,3,31
8792,6.41473088,1.5277825708254809,2018,3,31
8793,5.412502243,1.478069772321386,2018,3,31
8794,5.212017549,1.6308588386527711,2018,3,31
8795,5.9136165620000005,1.7417387924990055,2018,3,31
8796,4.209788912,1.9478222460575483,2018,3,31
8797,3.10722051,2.96079773655974,2018,4,3
8798,3.20736544,1.96422607895906,2018,4,8
8799,3.307705205,1.662761363886417,2018,4,8
8800,2.305281733,2.212320290398102,2018,4,9
8801,8.218898295,1.6426063902278765,2018,4,9
8802,8.519722754,1.7253615527686688,2018,4,9
8803,10.82500449,2.0693265790968742,2018,4,9
8804,3.5081898989999996,2.5369363991775176,2018,4,9
8805,2.2051368030000003,2.448824101821496,2018,4,9
8806,2.606106192,3.146426081627606,2018,4,9
8807,5.612986938,1.7994181977553,2018,4,9
8808,3.407850135,1.7312716074000714,2018,4,9
8809,3.006880746,1.995458965235597,2018,4,9
8810,4.71090323,1.804338673923472,2018,4,9
8811,2.9067358160000003,2.8210064529648333,2018,4,9
8812,4.71090323,2.122773082307615,2018,4,9
8813,4.109449147,1.7033794442036445,2018,4,9
8814,2.0046521090000002,2.0951380252682044,2018,4,9
8815,4.209788912,2.850426268593868,2018,4,9
8816,5.612986938,1.7460069198899677,2018,4,9
8817,1.3030141290000001,2.2256354259378868,2018,4,9
8818,2.9067358160000003,1.9265701582424097,2018,4,9
8819,2.305281733,2.42921739275327,2018,4,9
8820,2.706251122,2.4757744942932165,2018,4,10
8821,3.5081898989999996,1.7957952743082108,2018,4,10
8822,4.4102736060000005,1.360484105529665,2018,4,10
8823,5.612986938,1.5321605499877258,2018,4,10
8824,6.013956326000001,1.845757083737093,2018,4,10
8825,7.016184963,1.7673837000297452,2018,4,10
8826,6.41473088,1.730439311898304,2018,4,10
8827,6.515070645,1.826497559029922,2018,4,10
8828,6.815700269,1.5551992842483375,2018,4,10
8829,7.617639046,1.5227767763676208,2018,4,10
8830,2.5057664269999997,2.2747382547639186,2018,4,10
8831,5.011532855,1.9954331058655703,2018,4,10
8832,7.417154352000001,1.7526781745474456,2018,4,10
8833,3.5081898989999996,2.0808228779407933,2018,4,10
8834,11.02548918,1.795804549508433,2018,4,10
8835,9.120982002,1.84189790598383,2018,4,10
8836,9.020837072,1.840189882325368,2018,4,10
8837,12.32854228,1.4762360347763674,2018,4,10
8838,11.5266035,1.526923760325407,2018,4,10
8839,5.9136165620000005,1.6572454321734904,2018,4,10
8840,5.612986938,1.5678145128795948,2018,4,10
8841,6.916040034,2.0531894943047697,2018,4,10
8842,9.421806461000001,1.80430178123142,2018,4,11
8843,4.81104816,2.452652305189146,2018,4,12
8844,4.81104816,2.1616719047767754,2018,4,12
8845,6.41473088,1.82391067043486,2018,4,12
8846,5.212017549,2.3599994751283986,2018,4,12
8847,6.916040034,2.0531894943047697,2018,4,12
8848,7.918268671,2.109045054402146,2018,4,12
8849,8.319238059,2.01940580746158,2018,4,12
8850,6.815700269,1.8193715173187,2018,4,12
8851,6.615215575,1.965149042024984,2018,4,12
8852,6.916040034,2.024290798083024,2018,4,12
8853,7.617639046,2.0609789509840213,2018,4,12
8854,9.020837072,1.5076591031905957,2018,4,12
8855,6.41473088,2.182488472532772,2018,4,12
8856,7.717783976000001,1.5937682005936469,2018,4,12
8857,6.515070645,2.0260331482560616,2018,4,12
8858,7.818123741,2.1104962516095327,2018,4,12
8859,8.319238059,1.8150941243548324,2018,4,12
8860,9.421806461000001,1.8574264470873638,2018,4,12
8861,11.62694326,1.5739107201938818,2018,4,12
8862,10.4240351,1.880246843182637,2018,4,12
8863,10.4240351,1.5828919119813785,2018,4,12
8864,9.221321767000001,1.6375309854210407,2018,4,12
8865,6.715555339,1.6529239846384656,2018,4,12
8866,5.312357313,1.6377268324383134,2018,4,12
8867,2.405621497,2.369434574852405,2018,4,12
8868,3.5081898989999996,2.223398604284049,2018,4,12
8869,7.818123741,1.854631369411578,2018,4,12
8870,6.615215575,1.7686341385783184,2018,4,12
8871,7.818123741,2.0464744560251136,2018,4,12
8872,8.118753365,1.8722249225512717,2018,4,12
8873,9.82277585,1.7306495067786771,2018,4,12
8874,10.4240351,1.5445450457088352,2018,4,12
8875,8.820352377999999,1.5532576038766508,2018,4,12
8876,8.419382988999999,1.8528509132297888,2018,4,12
8877,9.221321767000001,1.7459960921890694,2018,4,12
8878,8.218898295,1.5938653028434877,2018,4,12
8879,8.519722754,1.6197958629018552,2018,4,12
8880,9.622291155,1.465348350291111,2018,4,12
8881,8.519722754,1.6667139471566894,2018,4,12
8882,8.018608435,1.6461396259711487,2018,4,13
8883,7.116524728,1.6019194376078334,2018,4,13
8884,7.818123741,1.58609550715731,2018,4,13
8885,8.519722754,1.5963368201875645,2018,4,13
8886,8.118753365,1.8476072834859418,2018,4,13
8887,8.820352377999999,1.7686211152866933,2018,4,13
8888,11.62694326,1.4277228966196918,2018,4,13
8889,10.52437486,1.615277145306852,2018,4,13
8890,11.92757289,1.3833594648441505,2018,4,13
8891,6.715555339,1.6529239846384656,2018,4,13
8892,3.307705205,1.965117436455465,2018,4,13
8893,6.1141012560000005,1.6519371232343227,2018,4,13
8894,4.510418536,1.9732214602622853,2018,4,13
8895,2.5057664269999997,2.5940283591324533,2018,4,13
8896,4.0093042180000005,1.5713426817839944,2018,4,13
8897,3.407850135,1.6138985577779816,2018,4,13
8898,3.20736544,1.8707276280934173,2018,4,13
8899,3.407850135,1.9073694310210625,2018,4,13
8900,3.10722051,2.09191113153408,2018,4,13
8901,2.8063960519999998,2.423036394365623,2018,4,13
8902,2.706251122,1.958450876902768,2018,4,13
8903,3.708479759,1.456120162957589,2018,4,13
8904,3.9089644530000003,1.304698882356401,2018,4,14
8905,9.120982002,2.291487530116497,2018,4,14
8906,6.214441021,2.075802511667284,2018,4,14
8907,12.52902697,2.011354195368932,2018,4,14
8908,7.216669658,3.0207849275508574,2018,4,14
8909,10.62451979,1.8635782154253957,2018,4,14
8910,11.72708819,1.6372376253102945,2018,4,14
8911,16.1373618,1.8590192809583037,2018,4,14
8912,14.23285462,1.819721870383301,2018,4,14
8913,11.12563411,1.7437113577699708,2018,4,14
8914,10.72485956,1.9860722157558957,2018,4,14
8915,9.722436085,1.9131456619907417,2018,4,14
8916,12.6291719,1.7974469347432036,2018,4,14
8917,13.43111068,1.6752450572464497,2018,4,14
8918,11.42645857,1.7590244874970042,2018,4,14
8919,10.2235504,1.6530314087364406,2018,4,14
8920,8.519722754,2.1362007773615868,2018,4,14
8921,6.1141012560000005,1.9462812491569896,2018,4,14
8922,3.9089644530000003,2.046592148429548,2018,4,14
8923,4.4102736060000005,2.176837619992323,2018,4,14
8924,3.5081898989999996,2.3088796385591555,2018,4,14
8925,1.8041674140000001,3.1039417060439156,2018,4,14
8926,3.006880746,2.893427059444811,2018,4,14
8927,4.911387925,2.117508899482828,2018,4,14
